Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-01-22,151.94,155.72,151.76,155.39,6119523.0,0.0,1.0,115.50305447641418,118.37656734939591,115.3662205300817,118.12570511445305,6119523.0
2015-01-21,153.03,154.5,151.07,152.09,11896012.0,0.0,1.0,116.33166004031632,117.44913726869811,114.84169040247393,115.61708276502456,11896012.0
2015-01-20,156.7,157.33,154.03,156.95,8380815.0,0.0,1.0,119.1215521683171,119.60047098048074,117.09184863105223,119.31159931600108,8380815.0
2015-01-16,153.82,157.63,153.82,157.14,5756041.0,0.0,1.0,116.93220902699768,119.82852755770149,116.93220902699768,119.4560351482409,5756041.0
2015-01-15,156.69,156.97,154.16,154.57,4251698.0,0.0,1.0,119.11395028240975,119.3268030878158,117.19067314784789,117.5023504700496,4251698.0
2015-01-14,154.86,156.49,153.74,155.8,4689740.0,0.0,1.0,117.72280516136304,118.96191256426258,116.87139393973882,118.4373824366548,4689740.0
2015-01-13,157.26,159.97,155.68,156.81,4386989.0,0.0,1.0,119.54725777912921,121.60736886002353,118.34615980576648,119.20517291329806,4386989.0
2015-01-12,159.0,159.25,155.76,156.44,4187588.0,0.0,1.0,120.8699859270097,121.06003307469368,118.40697489302535,118.92390313472576,4187588.0
2015-01-09,158.42,160.34,157.25,159.11,4472701.0,0.0,1.0,120.42907654438287,121.88863863859582,119.53965589322186,120.95360667199066,4472701.0
2015-01-08,156.24,159.044,155.55,158.42,4240585.0,0.0,1.0,118.77186541657859,120.90343422500209,118.24733528897082,120.42907654438287,4240585.0
2015-01-07,157.2,157.2,154.03,155.05,4701015.0,0.0,1.0,119.50164646368505,119.50164646368505,117.09184863105223,117.86724099360286,4701015.0
2015-01-06,159.67,159.96,155.17,156.07,6145670.0,0.0,1.0,121.37931228280274,121.59976697411618,117.95846362449116,118.64263335615348,6145670.0
2015-01-05,161.27,161.27,159.19,159.51,4880389.0,0.0,1.0,122.59561402798022,122.59561402798022,121.01442175924952,121.25768210828501,4880389.0
2015-01-02,161.31,163.31,161.0,162.06,5525341.0,0.0,1.0,122.62602157160966,124.14639875308147,122.39036310848152,123.19616301466158,5525341.0
2014-12-31,160.41,161.5,160.38,160.44,4011909.0,0.0,1.0,121.94185183994733,122.77045740384948,121.91904618222524,121.9646574976694,4011909.0
2014-12-30,160.02,160.82,159.79,160.05,2829904.0,0.0,1.0,121.64537828956034,122.25352916214905,121.47053491369105,121.66818394728242,2829904.0
2014-12-29,162.0,162.34,159.45,160.51,3331833.0,0.0,1.0,123.15055169921743,123.40901582006764,121.21207079284085,122.01787069902092,3331833.0
2014-12-26,162.27,163.09,162.01,162.34,1912310.0,0.0,1.0,123.35580261871613,123.97915726311957,123.15815358512478,123.40901582006764,1912310.0
2014-12-24,162.88,162.99,161.61,161.82,1869977.0,0.0,1.0,123.81951765906503,123.90313840404599,122.85407814883044,123.01371775288496,1869977.0
2014-12-23,162.23,162.9,161.61,162.24,4044120.0,0.0,1.0,123.32539507508667,123.83472143087975,122.85407814883044,123.33299696099405,4044120.0
2014-12-22,158.33,161.91,158.33,161.44,4682509.0,0.0,1.0,120.36065957121664,123.0821347260512,120.36065957121664,122.72484608840531,4682509.0
2014-12-19,157.49,160.41,157.49,158.51,8864850.0,0.0,1.0,119.72210115499848,121.94185183994733,119.72210115499848,120.49749351754909,8864850.0
2014-12-18,153.58,157.68,153.3,157.68,7301971.0,0.0,1.0,116.74976376522108,119.8665369872383,116.53691095981502,119.8665369872383,7301971.0
2014-12-17,151.52,153.308,151.11,151.93,5139465.0,0.0,1.0,115.1837752683051,116.54299246854089,114.87209794610338,115.49545259050682,5139465.0
2014-12-16,152.03,154.89,150.5,151.41,6782173.0,0.0,1.0,115.5714714495804,117.7456108190851,114.40838290575446,115.10015452332414,6782173.0
2014-12-15,155.93,156.739,152.84,153.06,6500311.0,0.0,1.0,118.53620695345046,119.15119952335581,116.1872242080765,116.3544656980384,6500311.0
2014-12-12,160.25,160.5,155.33,155.38,8611249.0,0.0,1.0,121.82022166542959,122.01026881311357,118.08009379900892,118.1181032285457,8611249.0
2014-12-11,160.82,162.93,160.52,161.07,3987625.0,0.0,1.0,122.25352916214905,123.85752708860183,122.0254725849283,122.44357630983302,3987625.0
2014-12-10,163.01,163.33,160.03,160.51,4081714.0,0.0,1.0,123.91834217586069,124.1616025248962,121.65298017546769,122.01787069902092,4081714.0
2014-12-09,160.84,163.02,160.8,162.99,3865785.0,0.0,1.0,122.26873293396378,123.92594406176806,122.23832539033434,123.90313840404599,3865785.0
2014-12-08,163.29,163.29,161.54,161.86,2851383.0,0.0,1.0,124.13119498126675,124.13119498126675,122.8008649474789,123.04412529651441,2851383.0
2014-12-05,163.61,164.5,162.91,163.27,3013500.0,0.0,1.0,124.37445533030225,125.0510231760572,123.8423233167871,124.11599120945205,3013500.0
2014-12-04,164.01,164.5,163.01,164.05,3862816.0,0.0,1.0,124.6785307665966,125.0510231760572,123.91834217586069,124.70893831022606,3862816.0
2014-12-03,162.47,164.52,162.0,164.52,6434994.0,0.0,1.0,123.50784033686331,125.06622694787193,123.15055169921743,125.06622694787193,6434994.0
2014-12-02,162.47,162.73,161.64,162.67,3465747.0,0.0,1.0,123.50784033686331,123.70548937045463,122.87688380655248,123.65987805501048,3465747.0
2014-12-01,161.64,163.315,161.35,161.54,4168384.0,0.0,1.0,122.87688380655248,124.15019969603514,122.65642911523908,122.8008649474789,4168384.0
2014-11-28,162.75,163.37,161.44,162.17,2405512.0,0.0,1.0,123.72069314226935,124.19201006852563,122.72484608840531,123.27978375964253,2405512.0
2014-11-26,161.93,162.1,161.01,161.95,3967223.0,0.0,1.0,123.09733849786592,123.22657055829102,122.39796499438887,123.11254226968063,3967223.0
2014-11-25,162.65,163.5,161.56,161.76,4062378.0,0.0,1.0,123.64467428319577,124.29083458532129,122.81606871929363,122.96810643744081,4062378.0
2014-11-24,161.54,163.86,161.06,162.15,6618779.0,0.0,1.0,122.8008649474789,124.56450247798624,122.43597442392567,123.26457998782782,6618779.0
2014-11-21,161.83,161.95,160.75,160.92,4076868.0,0.0,1.0,123.02131963879233,123.11254226968063,122.20031596079754,122.32954802122264,4076868.0
2014-11-20,160.95,161.5,159.8,160.64,4182746.0,0.0,1.0,122.35235367894471,122.77045740384948,121.47813679959843,122.11669521581658,4182746.0
2014-11-19,162.05,162.1,160.96,161.43,3802175.0,0.0,1.0,123.18856112875423,123.22657055829102,122.35995556485209,122.71724420249797,3802175.0
2014-11-18,164.73,164.75,161.89,161.89,5412495.0,0.0,1.0,125.22586655192646,125.24107032374118,123.06693095423647,123.06693095423647,5412495.0
2014-11-17,164.16,164.97,163.72,164.16,4798933.0,0.0,1.0,124.792559055207,125.40831181370308,124.45807607528319,124.792559055207,4798933.0
2014-11-14,162.1,164.49,161.69,164.16,4976697.0,0.0,1.0,123.22657055829102,125.04342129014985,122.9148932360893,124.792559055207,4976697.0
2014-11-13,162.0,162.8,161.8,162.79,3239726.0,0.0,1.0,123.15055169921743,123.75870257180617,122.99851398107026,123.75110068589879,3239726.0
2014-11-12,162.28,163.0,161.76,161.92,3377798.0,0.0,1.0,123.36340450462349,123.91074028995334,122.96810643744081,123.08973661195854,3377798.0
2014-11-11,163.7,163.9,162.6,163.3,3535694.0,0.0,1.0,124.44287230346846,124.59491002161566,123.60666485365897,124.13879686717412,3535694.0
2014-11-10,161.9,164.47,161.61,163.49,4958236.0,0.0,1.0,123.07453284014385,125.02821751833513,122.85407814883044,124.28323269941394,4958236.0
2014-11-07,161.42,162.2069,160.85,162.07,3494803.0,0.0,1.0,122.70964231659059,123.30783471864068,122.27633481987112,123.20376490056894,3494803.0
2014-11-06,161.28,161.53,160.05,161.46,4067587.0,1.1,1.0,122.60321591388758,122.79326306157155,121.66818394728242,122.74004986022004,4067587.0
2014-11-05,163.13,163.54,161.56,161.82,4103003.0,0.0,1.0,123.17042528111278,123.47999356631634,121.98500526216259,122.18131685765752,4103003.0
2014-11-04,164.34,164.36,162.24,162.65,4246854.0,0.0,1.0,124.0840292447623,124.09913013672347,122.49843558884166,122.80800387404521,4246854.0
2014-11-03,164.25,164.54,163.375,164.36,4691074.0,0.0,1.0,124.01607523093713,124.23503816437379,123.35541120763686,124.09913013672347,4691074.0
2014-10-31,165.48,165.59,163.6165,164.4,5818375.0,0.0,1.0,124.9447800865478,125.02783499233414,123.53775447806774,124.12933192064575,5818375.0
2014-10-30,163.5,164.62,163.02,164.35,3895979.0,0.0,1.0,123.44979178239404,124.2954417322184,123.08737037532647,124.09157969074288,3895979.0
2014-10-29,164.33,164.615,162.76,163.46,4741689.0,0.0,1.0,124.07647879878175,124.29166650922812,122.89105877983152,123.41958999847175,4741689.0
2014-10-28,162.0,163.6,161.8,163.6,7896863.0,0.0,1.0,122.31722488530787,123.52529624219979,122.16621596569638,123.52529624219979,7896863.0
2014-10-27,162.0,162.91,161.81,161.87,4989213.0,0.0,1.0,122.31722488530787,123.00431546954015,122.17376641167695,122.2190690875604,4989213.0
2014-10-24,162.08,162.44,161.45,162.08,6652321.0,0.0,1.0,122.37762845315247,122.64944450845314,121.90195035637625,122.37762845315247,6652321.0
2014-10-23,162.12,162.83,161.54,162.18,7599510.0,0.0,1.0,122.40783023707476,122.94391190169556,121.96990437020143,122.45313291295821,7599510.0
2014-10-22,162.41,165.41,161.1,161.79,11088493.0,0.0,1.0,122.62679317051142,124.89192696468379,121.63768474705614,122.1586655197158,11088493.0
2014-10-21,166.4,166.68,161.68,163.23,20952120.0,0.0,1.0,125.63942111676067,125.85083360421676,122.07561061392948,123.24592974091853,20952120.0
2014-10-20,166.845,170.331,166.69,169.1,23408902.0,0.0,1.0,125.97541596289624,128.60750143172453,125.85838405019733,127.67804153151579,23408902.0
2014-10-17,181.24,182.84,180.22,182.05,4354442.0,0.0,1.0,136.8442829519333,138.05235430882524,136.07413746191472,137.45586907635987,4354442.0
2014-10-16,179.8,181.48,178.69,179.84,5578572.0,0.0,1.0,135.75701873073058,137.0254936554671,134.9189192268868,135.7872205146529,5578572.0
2014-10-15,182.46,183.79,178.7488,181.75,6897656.0,0.0,1.0,137.76543736156341,138.76964667697982,134.96331584925258,137.2293556969426,6897656.0
2014-10-14,184.89,185.72,183.59,183.8,3924974.0,0.0,1.0,139.60019573484303,140.2268827512307,138.61863775736833,138.77719712296042,3924974.0
2014-10-13,185.49,186.65,183.42,183.52,3599924.0,0.0,1.0,140.0532224936775,140.92907422742417,138.49028017569856,138.56578463550431,3599924.0
2014-10-10,185.86,187.74,185.1,185.93,5090177.0,0.0,1.0,140.33258899495877,141.75207283930678,139.75875510043508,140.3854421168228,5090177.0
2014-10-09,189.12,189.5,186.09,186.42,2625509.0,0.0,1.0,142.79403438462606,143.0809513318879,140.506249252512,140.75541396987092,2625509.0
2014-10-08,185.97,189.6,185.61,189.36,2985329.0,0.0,1.0,140.41564390074507,143.15645579169365,140.1438278454444,142.97524508815988,2985329.0
2014-10-07,187.77,188.12,185.54,185.71,2994065.0,0.0,1.0,141.77472417724852,142.0389897865686,140.09097472358036,140.21933230525016,2994065.0
2014-10-06,189.69,190.89,188.71,189.04,2100191.0,0.0,1.0,143.2244098055188,144.13046332318774,142.48446609942252,142.73363081678147,2100191.0
2014-10-03,188.11,189.37,187.56,188.67,3071521.0,0.0,1.0,142.03143934058804,142.98279553414042,141.61616481165643,142.4542643155002,3071521.0
2014-10-02,187.66,187.78,186.24,186.91,2283619.0,0.0,1.0,141.6916692714622,141.78227462322909,140.6195059422206,141.1253858229191,2283619.0
2014-10-01,189.91,190.4,186.79,187.17,3723166.0,0.0,1.0,143.39051961709146,143.7604914701396,141.0347804711522,141.32169741841403,3723166.0
2014-09-30,189.64,190.85,189.15,189.83,2929335.0,0.0,1.0,143.18665757561592,144.10026153926546,142.8166857225678,143.33011604924687,2929335.0
2014-09-29,188.51,189.96,188.12,189.64,2344723.0,0.0,1.0,142.333457179811,143.42827184699433,142.0389897865686,143.18665757561592,2344723.0
2014-09-26,188.93,190.33,188.61,190.06,2494024.0,0.0,1.0,142.65057591099514,143.7076383482756,142.40896163961676,143.5037763068001,2494024.0
2014-09-25,192.05,192.5,188.97,189.01,4114751.0,0.0,1.0,145.00631505693443,145.34608512606027,142.68077769491745,142.71097947883973,4114751.0
2014-09-24,191.0,192.45,189.88,192.31,3076722.0,0.0,1.0,144.2135182289741,145.3083328961574,143.36786827914972,145.20262665242936,3076722.0
2014-09-23,192.75,193.07,191.52,191.62,3257449.0,0.0,1.0,145.53484627557464,145.77646054695302,144.60614141996396,144.68164587976972,3257449.0
2014-09-22,193.72,194.14,192.63,193.11,3266955.0,0.0,1.0,146.26723953569035,146.5843582668745,145.44424092380774,145.80666233087533,3266955.0
2014-09-19,194.54,195.0,193.19,194.0,8852000.0,0.0,1.0,146.8863761060975,147.2336966212039,145.86706589871991,146.47865202314645,8852000.0
2014-09-18,192.79,194.13,192.71,193.75,2963300.0,0.0,1.0,145.56504805949692,146.57680782089392,145.50464449165233,146.2898908736321,2963300.0
2014-09-17,193.22,193.64,192.3,192.8,3210800.0,0.0,1.0,145.88971723666162,146.20683596784576,145.1950762064488,145.57259850547752,3210800.0
2014-09-16,191.25,193.57,190.82,192.96,2561500.0,0.0,1.0,144.40227937848846,146.15398284598174,144.07761020132375,145.6934056411667,2561500.0
2014-09-15,191.42,192.49,190.58,191.81,2456400.0,0.0,1.0,144.5306369601582,145.3385346800797,143.89639949778996,144.82510435340063,2456400.0
2014-09-12,191.47,191.6,190.57,191.28,2901000.0,0.0,1.0,144.56838919006108,144.66654498780855,143.8888490518094,144.42493071643017,2901000.0
2014-09-11,191.08,192.78,190.12,191.72,2298500.0,0.0,1.0,144.27392179681868,145.55749761351635,143.54907898268354,144.75715033957545,2298500.0
2014-09-10,190.12,192.15,190.1,191.54,2764000.0,0.0,1.0,143.54907898268354,145.08181951674015,143.53397809072237,144.6212423119251,2764000.0
2014-09-09,190.34,190.74,189.78,189.99,2390400.0,0.0,1.0,143.71518879425616,144.01720663347916,143.292363819344,143.45092318493607,2390400.0
2014-09-08,190.75,191.2,189.51,190.14,2524200.0,0.0,1.0,144.02475707945973,144.36452714858558,143.08850177786846,143.56417987464465,2524200.0
2014-09-05,190.53,191.75,190.09,191.2,2260200.0,0.0,1.0,143.85864726788708,144.77980167751718,143.5264276447418,144.36452714858558,2260200.0
2014-09-04,191.69,192.69,190.06,190.68,2865000.0,0.0,1.0,144.73449900163374,145.4895435996912,143.5037763068001,143.9719039575957,2865000.0
2014-09-03,192.39,192.95,191.86,191.95,1822800.0,0.0,1.0,145.26303022027395,145.68585519518612,144.8628565833035,144.93081059712867,1822800.0
2014-09-02,192.68,192.97,190.93,191.56,2679700.0,0.0,1.0,145.48199315371062,145.70095608714726,144.16066510711008,144.63634320388627,2679700.0
2014-08-29,192.28,192.75,191.14,192.3,2909400.0,0.0,1.0,145.17997531448762,145.53484627557464,144.31922447270213,145.1950762064488,2909400.0
2014-08-28,191.47,192.2986,190.66,192.0,1503600.0,0.0,1.0,144.56838919006108,145.1940191440115,143.95680306563455,144.96856282703155,1503600.0
2014-08-27,193.03,194.133,191.56,192.25,2190200.0,0.0,1.0,145.7462587630307,146.57907295468812,144.63634320388627,145.1573239765459,2190200.0
2014-08-26,191.02,193.53,191.02,192.99,3160900.0,0.0,1.0,144.22861912093524,146.12378106205944,144.22861912093524,145.71605697910843,3160900.0
2014-08-25,191.39,191.81,190.71,191.16,1723600.0,0.0,1.0,144.5079856222165,144.82510435340063,143.99455529553742,144.33432536466327,1723600.0
2014-08-22,190.77,191.88,190.29,190.41,1940300.0,0.0,1.0,144.03985797142087,144.87795747526465,143.6774365643533,143.76804191612018,1940300.0
2014-08-21,190.9,192.07,190.5,191.23,2496500.0,0.0,1.0,144.13801376916834,145.02141594889557,143.83599592994537,144.3871784865273,2496500.0
2014-08-20,189.86,190.39,189.25,190.1,2177600.0,0.0,1.0,143.3527673871886,143.752941024159,142.89219018237353,143.53397809072237,2177600.0
2014-08-19,190.04,190.25,189.36,190.07,2040100.0,0.0,1.0,143.48867541483892,143.647234780431,142.97524508815988,143.51132675278063,2040100.0
2014-08-18,188.1,189.81,187.76,189.36,2420300.0,0.0,1.0,142.02388889460747,143.3150151572857,141.76717373126792,142.97524508815988,2420300.0
2014-08-15,187.85,188.88,186.79,187.38,2814800.0,0.0,1.0,141.8351277450931,142.61282368109227,141.0347804711522,141.4802567840061,2814800.0
2014-08-14,187.57,188.17,186.93,187.88,1929500.0,0.0,1.0,141.623715257637,142.07674201647148,141.14048671488024,141.8577790830348,1929500.0
2014-08-13,188.0,188.48,187.37,187.95,1797000.0,0.0,1.0,141.9483844348017,142.3108058418693,141.47270633802552,141.91063220489883,1797000.0
2014-08-12,187.45,188.69,186.81,187.34,1858600.0,0.0,1.0,141.5331099058701,142.46936520746135,141.04988136311334,141.4500550000838,1858600.0
2014-08-11,187.81,188.36,186.28,187.47,2527200.0,0.0,1.0,141.8049259611708,142.2202004901024,140.6497077261429,141.54821079783127,2527200.0
2014-08-08,184.4,186.67,183.58,186.63,2781500.0,0.0,1.0,139.23022388179487,140.94417511938528,138.61108731138776,140.913973335463,2781500.0
2014-08-07,186.64,186.68,183.58,184.3,2708600.0,0.0,1.0,140.92152378144357,140.95172556536588,138.61108731138776,139.15471942198914,2708600.0
2014-08-06,185.36,186.88,184.44,185.97,3847000.0,1.1,1.0,139.95506669593004,141.10273448497736,139.26042566571718,140.41564390074507,3847000.0
2014-08-05,188.75,189.196,186.44,187.1,3307900.0,0.0,1.0,141.67666000035086,142.01142975060336,139.94276286339294,140.43816204538092,3307900.0
2014-08-04,189.35,189.95,188.6,189.64,2125900.0,0.0,1.0,142.12702289306722,142.57738578578355,141.5640692771718,142.34469829121343,2125900.0
2014-08-01,190.5,191.5,188.86,189.15,5181100.0,0.0,1.0,142.99021843744023,143.74082325863412,141.7592265306822,141.97690192882845,5181100.0
2014-07-31,192.84,194.29,191.54,191.67,4207500.0,0.0,1.0,144.74663371903398,145.83501070976513,143.77084745148187,143.8684260782371,4207500.0
2014-07-30,195.2,195.99,192.9,194.0,3943800.0,0.0,1.0,146.5180610970516,147.1110389057948,144.7916700083056,145.61733531161892,3943800.0
2014-07-29,195.3,195.89,194.54,194.57,3264100.0,0.0,1.0,146.593121579171,147.0359784236754,146.02266191506362,146.04518005969945,3264100.0
2014-07-28,194.3,196.4,193.65,195.78,3242400.0,0.0,1.0,145.8425167579771,147.4187868824843,145.35462362420105,146.95341189334408,3242400.0
2014-07-25,195.3,195.9,193.7901,194.4,3376400.0,0.0,1.0,146.593121579171,147.04348447188735,145.45978335965032,145.91757724009648,3376400.0
2014-07-24,193.95,195.62,193.75,195.24,3612700.0,0.0,1.0,145.57980507055922,146.83331512195306,145.42968410632042,146.54808528989938,3612700.0
2014-07-23,194.11,194.9,193.57,193.63,3584200.0,0.0,1.0,145.69990184195026,146.29287965069344,145.29457523850553,145.33961152777715,3584200.0
2014-07-22,191.59,194.72,191.56,194.09,4853000.0,0.0,1.0,143.8083776925416,146.15777078287852,143.78585954790577,145.68488974552636,4853000.0
2014-07-21,191.3,191.7,189.25,190.85,4154400.0,0.0,1.0,143.59070229439536,143.89094422287292,142.05196241094782,143.2529301248581,4154400.0
2014-07-18,191.96,193.44,190.0,192.5,8166400.0,0.0,1.0,144.08610147638333,145.1969966117503,142.61491602684328,144.49142807982804,8166400.0
2014-07-17,192.36,195.95,192.0,192.49,8872300.0,0.0,1.0,144.3863434048609,147.08101471294702,144.11612566923108,144.48392203161612,8872300.0
2014-07-16,192.24,193.36,190.76,192.36,7812600.0,0.0,1.0,144.29627082631762,145.1369482260548,143.18537569095062,144.3863434048609,7812600.0
2014-07-15,189.54,190.08,188.21,188.49,4864700.0,0.0,1.0,142.26963780909406,142.6749644125388,141.27133339690616,141.48150274684048,4864700.0
2014-07-14,188.55,190.44,188.53,189.86,4501100.0,0.0,1.0,141.5265390361121,142.94518214816858,141.51152693968822,142.50983135187613,4501100.0
2014-07-11,187.73,188.35,186.705,188.0,2402500.0,0.0,1.0,140.91104308273307,141.3764180718733,140.14167314100933,141.11370638445544,2402500.0
2014-07-10,186.44,188.05,186.21,187.7,3177800.0,0.0,1.0,139.94276286339294,141.15123662551514,139.77012375451835,140.88852493809725,3177800.0
2014-07-09,187.68,188.9,186.89,188.42,3309600.0,0.0,1.0,140.8735128416734,141.78925072352996,140.28053503293017,141.42896040935688,3309600.0
2014-07-08,187.65,188.08,186.37,187.22,3135100.0,0.0,1.0,140.85099469703758,141.17375477015096,139.89022052590937,140.5282346239242,3135100.0
2014-07-07,187.61,188.27,187.44,188.04,2958700.0,0.0,1.0,140.82097050418983,141.3163696861778,140.69336768458686,141.1437305773032,2958700.0
2014-07-03,188.39,188.806,187.35,188.53,2422400.0,0.0,1.0,141.40644226472105,141.71869387033775,140.62581325067939,141.51152693968822,2422400.0
2014-07-02,186.34,188.99,186.17,188.39,5093000.0,0.0,1.0,139.86770238127355,141.8568051574374,139.74009956167058,141.40644226472105,5093000.0
2014-07-01,181.7,187.27,181.7,186.35,6643100.0,0.0,1.0,136.3848960109338,140.5657648649839,136.3848960109338,139.87520842948547,6643100.0
2014-06-30,181.33,181.93,180.26,181.27,4223800.0,0.0,1.0,136.10717222709206,136.5575351198084,135.30402506841455,136.06213593782041,4223800.0
2014-06-27,179.77,182.46,179.66,181.71,4575500.0,0.0,1.0,134.93622870602957,136.95535567504118,134.85366217569822,136.39240205914575,4575500.0
2014-06-26,180.87,181.37,179.27,180.37,3258500.0,0.0,1.0,135.76189400934285,136.1371964199398,134.5609262954326,135.3865915987459,3258500.0
2014-06-25,180.25,180.97,180.06,180.72,2762800.0,0.0,1.0,135.29651902020262,135.83695449146225,135.15390410417578,135.64930328616376,2762800.0
2014-06-24,181.5,183.0,180.65,180.88,3875400.0,0.0,1.0,136.234775046695,137.36068227848588,135.59676094868018,135.76940005755478,3875400.0
2014-06-23,181.92,182.25,181.0,182.14,3231700.0,0.0,1.0,136.55002907159644,136.79772866259046,135.85947263609805,136.7151621322591,3231700.0
2014-06-20,182.59,182.67,181.4,181.55,10686800.0,0.0,1.0,137.05293430179637,137.1129826874919,136.15971456457564,136.2723052877547,10686800.0
2014-06-19,184.12,184.47,182.356,182.82,3551100.0,0.0,1.0,138.20135967822307,138.46407136564093,136.877292773637,137.22557341067096,3551100.0
2014-06-18,182.04,183.61,181.79,183.6,3931800.0,0.0,1.0,136.6401016501397,137.8185512194142,136.45245044484125,137.81104517120224,3931800.0
2014-06-17,181.9,182.81,181.56,182.26,2460900.0,0.0,1.0,136.5350169751726,137.21806736245904,136.27981133596666,136.80523471080238,2460900.0
2014-06-16,182.4,182.71,181.235,182.35,3556200.0,0.0,1.0,136.91031938576953,137.14300688033964,136.03586476907864,136.87278914470983,3556200.0
2014-06-13,182.0,183.0,181.52,182.56,2773600.0,0.0,1.0,136.61007745729196,137.36068227848588,136.2497871431189,137.03041615716057,2773600.0
2014-06-12,182.48,182.55,180.91,181.22,4425300.0,0.0,1.0,136.97036777146505,137.02291010894862,135.7919182021906,136.02460569676072,4425300.0
2014-06-11,183.61,184.2,182.01,182.25,4061700.0,0.0,1.0,137.8185512194142,138.26140806391857,136.61758350550392,136.79772866259046,4061700.0
2014-06-10,186.2,186.2199,183.82,184.29,4154900.0,0.0,1.0,139.7626177063064,139.77755474224816,137.97617823186488,138.328962497826,4154900.0
2014-06-09,186.22,187.64,185.96,186.22,2728400.0,0.0,1.0,139.77762980273027,140.84348864882563,139.58247254921986,139.77762980273027,2728400.0
2014-06-06,186.47,187.65,185.9,186.37,3296700.0,0.0,1.0,139.96528100802877,140.85099469703758,139.53743625994824,139.89022052590937,3296700.0
2014-06-05,184.66,186.09,183.92,185.98,2852200.0,0.0,1.0,138.60668628166778,139.68005117597508,138.05123871398428,139.59748464564373,2852200.0
2014-06-04,184.71,185.45,184.2,184.51,2376800.0,0.0,1.0,138.64421652272748,139.19966409041095,138.26140806391857,138.49409555848868,2376800.0
2014-06-03,185.55,185.76,184.12,184.37,2517100.0,0.0,1.0,139.27472457253037,139.43235158498106,138.20135967822307,138.38901088352154,2517100.0
2014-06-02,184.76,186.2801,184.67,185.69,3200500.0,0.0,1.0,138.68174676378715,139.82274115248404,138.6141923298797,139.3798092474975,3200500.0
2014-05-30,183.38,184.57,182.49,184.36,4620500.0,0.0,1.0,137.64591211053957,138.53913184776033,136.977873819677,138.3815048353096,4620500.0
2014-05-29,183.64,183.78,182.33,183.76,2759900.0,0.0,1.0,137.84106936404999,137.94615403901713,136.85777704828598,137.93114194259326,2759900.0
2014-05-28,184.48,184.88,182.94,183.08,3721600.0,0.0,1.0,138.47157741385286,138.77181934233045,137.31564598921423,137.4207306641814,3721600.0
2014-05-27,184.8,185.65,183.93,184.78,4793800.0,0.0,1.0,138.71177095663492,139.34978505464974,138.05874476219623,138.69675886021105,4793800.0
2014-05-23,185.84,186.14,185.3101,185.94,2562900.0,0.0,1.0,139.4923999706766,139.71758141703475,139.09465447592595,139.56746045279598,2562900.0
2014-05-22,186.45,186.45,185.03,185.68,2218000.0,0.0,1.0,139.95026891160487,139.95026891160487,138.8844100655095,139.37230319928557,2218000.0
2014-05-21,185.85,187.16,184.95,186.39,2988000.0,0.0,1.0,139.49990601888854,140.48319833465254,138.824361679814,139.90523262233324,2988000.0
2014-05-20,186.25,186.7,184.7,184.89,3026500.0,0.0,1.0,139.8001479473661,140.13792011690336,138.63671047451552,138.77932539054237,3026500.0
2014-05-19,186.61,187.13,186.04,187.0,3270700.0,0.0,1.0,140.0703656829959,140.46068019001675,139.64252093491538,140.36310156326152,3270700.0
2014-05-16,186.27,187.41,185.93,187.06,3949500.0,0.0,1.0,139.81516004378997,140.67084953995104,139.55995440458406,140.40813785253317,3949500.0
2014-05-15,189.07,189.08,186.18,186.46,4202200.0,0.0,1.0,141.91685354313293,141.92435959134488,139.74760560988253,139.95777495981682,4202200.0
2014-05-14,191.91,191.99,188.17,188.72,5251500.0,0.0,1.0,144.04857123532364,144.10861962101916,141.2413092040584,141.65414185571507,5251500.0
2014-05-13,192.79,193.03,191.76,192.19,2226600.0,0.0,1.0,144.70910347797428,144.88924863506082,143.93598051214454,144.25874058525793,2226600.0
2014-05-12,191.12,193.02,190.94,192.57,3777400.0,0.0,1.0,143.45559342658044,144.88174258684887,143.32048455876554,144.5439704173116,3777400.0
2014-05-09,188.98,190.5854,188.37,190.08,2261600.0,0.0,1.0,141.84929910922546,143.05432008917018,141.3914301682972,142.6749644125388,2261600.0
2014-05-08,189.16,190.57,188.23,188.91,2431900.0,0.0,1.0,141.98440797704038,143.04276077492378,141.28634549333003,141.7967567717419,2431900.0
2014-05-07,189.34,190.3,186.93,189.3,3821000.0,1.1,1.0,142.1195168448553,142.84009747320144,140.31055922577795,142.08949265200752,3821000.0
2014-05-06,190.93,190.95,189.25,190.03,3188700.0,0.0,1.0,142.48501487420063,142.49994024107582,141.2312840566829,141.81337336481613,3188700.0
2014-05-05,191.05,191.49,189.8,191.26,2222100.0,0.0,1.0,142.57456707545188,142.90292514670654,141.6417316457512,142.73128342764159,2222100.0
2014-05-02,193.75,193.84,191.25,191.44,3049900.0,0.0,1.0,144.58949160360535,144.6566557545438,142.72382074420398,142.8656117295185,3049900.0
2014-05-01,196.31,196.74,193.15,193.53,3674000.0,0.0,1.0,146.49993856363236,146.82083395144937,144.14173059734904,144.42531256797804,3674000.0
2014-04-30,194.38,196.86,194.35,196.47,4206800.0,0.0,1.0,145.0596406601745,146.91038615270065,145.03725260986167,146.61934149863401,4206800.0
