Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-11-18,128.55,131.33,128.04,130.66,5701297.0,0.0,1.0,112.38330248276,114.81368428675,111.93744107268,114.22794478723,5701297.0
2014-11-17,128.7,129.17,127.55,128.42,3752879.0,0.0,1.0,112.51443819161,112.92533007934,111.50906442378,112.2696515351,3752879.0
2014-11-14,128.53,129.779,127.85,128.86,6235198.0,0.0,1.0,112.36581772158,113.45774105726,111.77133584147,112.65431628105,6235198.0
2014-11-13,125.74,128.96,125.74,128.53,5813870.0,0.0,1.0,109.92669353701,112.74174008695,109.92669353701,112.36581772158,5813870.0
2014-11-12,124.51,126.185,124.47,125.87,3075041.0,0.0,1.0,108.85138072446,110.31572947326,108.8164112021,110.04034448468,3075041.0
2014-11-11,124.58,125.73,124.45,125.36,3056237.0,0.0,1.0,108.91257738859,109.91795115642,108.79892644092,109.5944830746,3056237.0
2014-11-10,124.87,124.99,123.8,124.64,2622428.0,0.0,1.0,109.16610642569,109.27101499277,108.23067170258,108.96503167212,2622428.0
2014-11-07,124.93,124.94,124.17,124.45,2366682.0,0.0,1.0,109.21856070923,109.22730308982,108.5541397844,108.79892644092,2366682.0
2014-11-06,124.48,124.8,123.37,124.58,2341800.0,0.0,1.0,108.82515358269,109.10490976156,107.85474933721,108.91257738859,2341800.0
2014-11-05,126.01,126.25,124.2,124.22,3334000.0,0.73,1.0,110.16273781294,110.37255494709,108.58036692617,108.59785168735,3334000.0
2014-11-04,125.94,126.71,125.2601,125.84,3684553.0,0.0,1.0,109.45829084838,110.12752130696,108.86736904476,109.37137780181,3684553.0
2014-11-03,125.35,126.2501,124.885,126.03,3889634.0,0.0,1.0,108.94550387362,109.72780820579,108.54135820708,109.53651259029,3889634.0
2014-10-31,125.03,125.89,124.73,124.91,4668628.0,0.0,1.0,108.66738212461,109.41483432509,108.4066429849,108.56308646872,4668628.0
2014-10-30,122.52,124.123,122.01,123.82,2569565.0,0.0,1.0,106.48586465574,107.87908079223,106.04260811824,107.61573426113,2569565.0
2014-10-29,124.48,124.48,122.555,123.08,3246309.0,0.0,1.0,108.18936036848,108.18936036848,106.51628422203,106.97257771652,3246309.0
2014-10-28,122.5,123.79,121.96,123.61,4163622.0,0.0,1.0,106.46848204642,107.58966034716,105.99915159495,107.43321686333,4163622.0
2014-10-27,122.13,122.23,121.26,122.12,2943899.0,0.0,1.0,106.14690377412,106.23381682069,105.39076026897,106.13821246946,2943899.0
2014-10-24,122.2,122.8399,121.26,122.24,4016065.0,0.0,1.0,106.20774290672,106.76389949171,105.39076026897,106.24250812534,4016065.0
2014-10-23,121.27,122.88,121.06,122.03,7806245.0,0.0,1.0,105.39945157363,106.79875162338,105.21693417584,106.05999072755,7806245.0
2014-10-22,127.99,128.0,121.34,121.45,13837502.0,0.0,1.0,111.24000830303,111.24869960769,105.46029070623,105.55589505745,13837502.0
2014-10-21,125.21,127.24,124.93,127.12,5207994.0,0.0,1.0,108.82382560843,110.58816045377,108.58046907804,110.48386479789,5207994.0
2014-10-20,123.39,124.72,123.0,124.31,3552612.0,0.0,1.0,107.24200816088,108.39795168024,106.90304727926,108.04160818931,3552612.0
2014-10-17,122.29,123.87,121.78,123.24,4872389.0,0.0,1.0,106.28596464863,107.65919078441,105.84270811113,107.11163859103,4872389.0
2014-10-16,118.91,121.3,118.39,120.29,4492588.0,0.0,1.0,103.34830367461,105.4255254876,102.89635583246,104.54770371726,4492588.0
2014-10-15,121.06,121.12,116.32,120.19,7819029.0,0.0,1.0,105.21693417584,105.26908200378,101.09725576849,104.46079067069,7819029.0
2014-10-14,121.84,123.37,120.72,122.29,3768207.0,0.0,1.0,105.89485593907,107.22462555157,104.9214298175,106.28596464863,3768207.0
2014-10-13,122.05,123.19,120.255,120.45,3883441.0,0.0,1.0,106.07737333686,107.06818206774,104.51728415096,104.68676459177,3883441.0
2014-10-10,122.87,123.36,121.5,121.5,4220221.0,0.0,1.0,106.79006031873,107.21593424691,105.59935158074,105.59935158074,4220221.0
2014-10-09,124.72,124.75,122.31,122.76,4874799.0,0.0,1.0,108.39795168024,108.42402559421,106.30334725794,106.6944559675,4874799.0
2014-10-08,123.47,125.09,122.15,124.98,3613522.0,0.0,1.0,107.31153859814,108.71952995255,106.16428638343,108.62392560132,3613522.0
2014-10-07,125.52,125.52,123.29,123.32,3564807.0,0.0,1.0,109.09325605279,109.09325605279,107.15509511431,107.18116902828,3564807.0
2014-10-06,127.09,127.1899,125.38,126.26,2680998.0,0.0,1.0,110.45779088392,110.54461701744,108.97157778759,109.7364125974,2680998.0
2014-10-03,124.66,126.87,124.66,126.36,3081354.0,0.0,1.0,108.3458038523,110.26658218147,108.3458038523,109.82332564397,3081354.0
2014-10-02,124.4,125.55,123.8381,124.17,3207500.0,0.0,1.0,108.11982993122,109.11932996676,107.63146552256,107.91992992412,3207500.0
2014-10-01,127.37,127.37,124.31,124.67,5271619.0,0.0,1.0,110.70114741431,110.70114741431,108.04160818931,108.35449515696,5271619.0
2014-09-30,128.57,129.39,127.31,127.38,4007558.0,0.0,1.0,111.74410397313,112.45679095499,110.64899958637,110.70983871897,4007558.0
2014-09-29,127.21,129.53,127.0,128.77,3490832.0,0.0,1.0,110.5620865398,112.57846922019,110.379569142,111.91793006627,3490832.0
2014-09-26,127.19,129.0,126.96,128.69,2524326.0,0.0,1.0,110.54470393048,112.11783007337,110.34480392338,111.84839962901,2524326.0
2014-09-25,128.31,128.4896,127.01,127.14,2869022.0,0.0,1.0,111.51813005205,111.67422588369,110.38826044666,110.5012474072,2869022.0
2014-09-24,127.46,128.8,127.23,128.58,2866190.0,0.0,1.0,110.77936915622,111.94400398024,110.57946914911,111.75279527779,2866190.0
2014-09-23,128.28,128.54,127.03,127.38,2944095.0,0.0,1.0,111.49205613808,111.71803005916,110.40564305598,110.70983871897,2944095.0
2014-09-22,129.37,129.87,128.46,128.61,2863319.0,0.0,1.0,112.43940834568,112.87397357852,111.6484996219,111.77886919176,2863319.0
2014-09-19,129.27,129.7,128.92,129.35,5625600.0,0.0,1.0,112.35249529911,112.72622139935,112.04829963612,112.42202573636,5625600.0
2014-09-18,128.0,128.9,128.0,128.58,2721800.0,0.0,1.0,111.24869960769,112.03091702681,111.24869960769,111.75279527779,2721800.0
2014-09-17,128.25,128.38,127.2,127.76,3135300.0,0.0,1.0,111.46598222411,111.57896918465,110.55339523514,111.04010829593,3135300.0
2014-09-16,126.2,127.7,125.72,127.32,3377500.0,0.0,1.0,109.68426476946,110.98796046798,109.26708214593,110.65769089102,3377500.0
2014-09-15,126.92,126.95,125.69,126.31,3261700.0,0.0,1.0,110.31003870475,110.33611261872,109.24100823196,109.77986912068,3261700.0
2014-09-12,127.49,127.56,126.61,126.95,3107300.0,0.0,1.0,110.80544307019,110.86628220279,110.04060826039,110.33611261872,3107300.0
2014-09-11,127.82,127.99,127.2,127.64,1988200.0,0.0,1.0,111.09225612387,111.24000830303,110.55339523514,110.93581264004,1988200.0
2014-09-10,128.47,128.47,127.48,128.22,3068200.0,0.0,1.0,111.65719092656,111.65719092656,110.79675176553,111.43990831014,3068200.0
2014-09-09,127.81,128.68,127.62,128.21,4828600.0,0.0,1.0,111.08356481921,111.83970832436,110.91843003073,111.43121700548,4828600.0
2014-09-08,125.9,128.25,125.9,127.98,6061500.0,0.0,1.0,109.42352562975,111.46598222411,109.42352562975,111.23131699838,6061500.0
2014-09-05,125.43,125.55,124.1,124.69,4913800.0,0.0,1.0,109.01503431088,109.11932996676,107.85909079152,108.37187776627,4913800.0
2014-09-04,126.38,126.75,125.26,125.46,2975300.0,0.0,1.0,109.84070825328,110.16228652558,108.86728213171,109.04110822485,2975300.0
2014-09-03,125.46,126.24,125.2,125.94,3966500.0,0.0,1.0,109.04110822485,109.71902998808,108.81513430377,109.45829084838,3966500.0
2014-09-02,125.62,126.26,124.57,125.48,4576000.0,0.0,1.0,109.18016909936,109.7364125974,108.26758211039,109.05849083416,4576000.0
2014-08-29,127.35,127.35,126.05,126.8,3032700.0,0.0,1.0,110.68376480499,110.68376480499,109.5538951996,110.20574304887,3032700.0
2014-08-28,127.34,127.75,126.72,127.11,3070300.0,0.0,1.0,110.67507350034,111.03141699127,110.13621261161,110.47517349323,3070300.0
2014-08-27,128.77,128.99,127.95,128.2,3075200.0,0.0,1.0,111.91793006627,112.10913876872,111.20524308441,111.42252570083,3075200.0
2014-08-26,128.69,129.13,128.31,128.6,2329000.0,0.0,1.0,111.84839962901,112.23081703391,111.51813005205,111.7701778871,2329000.0
2014-08-25,128.08,128.49,127.775,128.33,2307100.0,0.0,1.0,111.31823004494,111.67457353588,111.05314525291,111.53551266137,2307100.0
2014-08-22,127.33,127.8,126.96,127.46,2394700.0,0.0,1.0,110.66638219568,111.07487351455,110.34480392338,110.77936915622,2394700.0
2014-08-21,127.54,127.78,126.74,127.5,2522300.0,0.0,1.0,110.84889959347,111.05749090524,110.15359522093,110.81413437485,2522300.0
2014-08-20,125.89,127.71,125.58,127.35,4331300.0,0.0,1.0,109.41483432509,110.99665177264,109.14540388073,110.68376480499,4331300.0
2014-08-19,125.22,125.79,125.11,125.58,2988300.0,0.0,1.0,108.83251691309,109.32792127853,108.73691256186,109.14540388073,2988300.0
2014-08-18,123.58,125.24,123.57,124.98,4196900.0,0.0,1.0,107.40714294936,108.8498995224,107.3984516447,108.62392560132,4196900.0
2014-08-15,124.5,124.5,122.15,123.16,4570000.0,0.0,1.0,108.20674297779,108.20674297779,106.16428638343,107.04210815377,4570000.0
2014-08-14,122.2,124.69,122.16,124.11,4825100.0,0.0,1.0,106.20774290672,108.37187776627,106.17297768809,107.86778209617,4825100.0
2014-08-13,120.67,122.23,120.63,121.98,2645800.0,0.0,1.0,104.87797329422,106.23381682069,104.84320807559,106.01653420427,2645800.0
2014-08-12,120.51,120.94,120.01,120.47,2303500.0,0.0,1.0,104.73891241971,105.11263851995,104.30434718687,104.70414720108,2303500.0
2014-08-11,121.15,121.76,120.75,120.8,2807900.0,0.0,1.0,105.29515591775,105.82532550181,104.94750373147,104.99096025476,2807900.0
2014-08-08,119.8,120.65,119.28,120.63,4348900.0,0.0,1.0,104.12182978907,104.8605906849,103.66988194692,104.84320807559,4348900.0
2014-08-07,119.0,120.22,118.87,119.84,4641800.0,0.0,1.0,103.42652541652,104.48686458466,103.31353845599,104.1565950077,4641800.0
2014-08-06,119.32,119.36,117.87,118.34,6239700.0,0.73,1.0,103.70464716554,103.73941238417,102.4444079903,102.85289930917,6239700.0
2014-08-05,119.67,121.9782,119.66,121.27,6097900.0,0.0,1.0,103.37118048483,105.36500816758,103.36254246523,104.75326361992,6097900.0
2014-08-04,120.8,121.19,119.77,119.93,4671100.0,0.0,1.0,104.34727669898,104.68415946316,103.45756068077,103.59576899428,4671100.0
2014-08-01,120.45,121.71,119.64,120.38,5852700.0,0.0,1.0,104.04494601318,105.13333648206,103.34526642605,103.98447987602,5852700.0
2014-07-31,121.47,122.05,120.41,120.48,5588800.0,0.0,1.0,104.9260240118,105.42702914827,104.01039393481,104.07086007197,5588800.0
2014-07-30,123.2,123.8,121.76,122.29,4042900.0,0.0,1.0,106.42040140161,106.93868257727,105.17652658004,105.63434161853,4042900.0
2014-07-29,123.31,123.63,122.2036,122.32,4101900.0,0.0,1.0,106.51541961715,106.79183624417,105.55970912924,105.66025567732,4101900.0
2014-07-28,123.44,124.56,122.16,123.06,4982400.0,0.0,1.0,106.62771387188,107.59517206644,105.52204736381,106.29946912729,4982400.0
2014-07-25,124.48,124.53,122.41,123.2,6121400.0,0.0,1.0,107.52606790968,107.56925800765,105.73799785366,106.42040140161,6121400.0
2014-07-24,125.92,126.05,124.0,124.4,10307200.0,0.0,1.0,108.76994273126,108.88223698598,107.11144296916,107.45696375293,10307200.0
2014-07-23,127.79,128.4,126.02,126.71,12326300.0,0.0,1.0,110.38525239539,110.91217159064,108.8563229272,109.45234627921,12326300.0
2014-07-22,128.99,130.01,128.58,129.74,5102200.0,0.0,1.0,111.4218147467,112.30289274532,111.06765594334,112.06966621628,5102200.0
2014-07-21,127.3,128.42,126.77,128.3,2738700.0,0.0,1.0,109.96198943527,110.92944762983,109.50417439677,110.8257913947,2738700.0
2014-07-18,126.38,127.82,126.25,127.64,3103300.0,0.0,1.0,109.1672916326,110.41116645417,109.05499737787,110.25568210148,3103300.0
2014-07-17,127.21,128.18,125.79,125.88,5292900.0,0.0,1.0,109.88424725892,110.72213515957,108.65764847653,108.73539065288,5292900.0
2014-07-16,129.56,129.56,127.1425,127.42,5260800.0,0.0,1.0,111.91418186358,111.91418186358,109.82594062666,110.0656456704,5260800.0
2014-07-15,130.31,130.31,128.34,129.1,4916100.0,0.0,1.0,112.56203333315,112.56203333315,110.86034347308,111.51683296224,4916100.0
2014-07-14,128.91,130.58,128.755,129.52,5267500.0,0.0,1.0,111.35271058995,112.7952598622,111.21882128624,111.8796297852,5267500.0
2014-07-11,127.18,128.24,126.36,128.09,3193100.0,0.0,1.0,109.85833320014,110.77396327713,109.15001559341,110.64439298322,3193100.0
2014-07-10,125.54,127.63,125.1158,126.79,3936900.0,0.0,1.0,108.44169798668,110.24704408188,108.07527319549,109.52145043596,3936900.0
2014-07-09,128.31,128.32,125.91,126.79,8023900.0,0.0,1.0,110.83442941429,110.84306743389,108.76130471166,109.52145043596,8023900.0
2014-07-08,128.89,128.97,125.92,126.79,5724300.0,0.0,1.0,111.33543455076,111.40453870752,108.76994273126,109.52145043596,5724300.0
2014-07-07,128.1,129.5,127.77,129.09,3157000.0,0.0,1.0,110.65303100281,111.86235374601,110.3679763562,111.50819494265,3157000.0
2014-07-03,127.99,128.62,127.7,128.51,1997500.0,0.0,1.0,110.55801278728,111.10220802172,110.30751021904,111.00718980618,1997500.0
2014-07-02,128.15,128.5,127.34,127.62,2859000.0,0.0,1.0,110.69622110078,110.99855178658,109.99654151365,110.23840606229,2859000.0
2014-07-01,127.66,128.33,127.36,128.15,3772500.0,0.0,1.0,110.27295814066,110.85170545348,110.01381755284,110.69622110078,3772500.0
2014-06-30,127.91,127.91,126.2,127.23,5712900.0,0.0,1.0,110.48890863052,110.48890863052,109.0118072799,109.90152329811,5712900.0
2014-06-27,128.07,128.778,127.56,128.54,3687900.0,0.0,1.0,110.62711694403,111.23868873131,110.18657794472,111.03310386496,3687900.0
2014-06-26,127.41,128.44,126.359,128.02,3929100.0,0.0,1.0,110.05700765081,110.94672366902,109.14915179145,110.58392684606,3929100.0
2014-06-25,129.04,129.14,126.28,127.06,7929700.0,0.0,1.0,111.46500484468,111.55138504062,109.08091143665,109.75467696501,7929700.0
2014-06-24,130.5,131.2397,129.0,129.15,4319800.0,0.0,1.0,112.72615570544,113.36511001483,111.4304527663,111.56002306021,4319800.0
2014-06-23,132.32,132.53,130.65,130.85,4433000.0,0.0,1.0,114.2982752716,114.47967368308,112.85572599936,113.02848639124,4433000.0
2014-06-20,133.48,134.08,132.09,132.1,8083500.0,0.0,1.0,115.30028554454,115.8185667202,114.09960082093,114.10823884053,8083500.0
2014-06-19,132.48,132.93,131.8,132.82,2794900.0,0.0,1.0,114.43648358511,114.82519446685,113.8490982527,114.73017625132,2794900.0
2014-06-18,132.61,132.67,131.03,132.48,2859000.0,0.0,1.0,114.54877783984,114.6006059574,113.18397074394,114.43648358511,2859000.0
2014-06-17,132.1,133.05,131.72,132.45,2223200.0,0.0,1.0,114.10823884053,114.92885070198,113.77999409594,114.41056952633,2223200.0
2014-06-16,132.2,133.13,131.65,132.54,2163800.0,0.0,1.0,114.19461903647,114.99795485874,113.71952795878,114.48831170268,2163800.0
2014-06-13,132.53,132.95,131.55,132.29,2376600.0,0.0,1.0,114.47967368308,114.84247050604,113.63314776284,114.27236121282,2376600.0
2014-06-12,133.86,134.17,131.64,132.19,3826100.0,0.0,1.0,115.62853028912,115.89630889654,113.71088993919,114.18598101688,3826100.0
2014-06-11,135.25,135.53,133.82,134.1,5558000.0,0.0,1.0,116.82921501273,117.07107956137,115.59397821074,115.83584275938,5558000.0
2014-06-10,137.59,137.75,136.29,137.25,2370200.0,0.0,1.0,118.85051159779,118.9887199113,117.72756905053,118.55681893159,2370200.0
2014-06-09,138.25,138.39,137.5001,137.96,2585000.0,0.0,1.0,119.42062089101,119.54155316533,118.77285580164,119.17011832278,2585000.0
2014-06-06,137.39,138.25,137.12,138.25,2710900.0,0.0,1.0,118.67775120591,119.42062089101,118.44452467686,119.42062089101,2710900.0
2014-06-05,135.65,137.377,135.65,136.82,3489900.0,0.0,1.0,117.1747357965,118.66652178043,117.1747357965,118.18538408903,3489900.0
2014-06-04,135.54,135.55,134.59,135.33,2601900.0,0.0,1.0,117.07971758096,117.08835560056,116.2591057195,116.89831916948,2601900.0
2014-06-03,135.8,136.53,135.62,135.88,2468800.0,0.0,1.0,117.30430609041,117.9348815208,117.14882173772,117.37341024717,2468800.0
2014-06-02,135.5,136.03,134.77,135.9,2629900.0,0.0,1.0,117.04516550259,117.50298054108,116.4145900722,117.39068628636,2629900.0
2014-05-30,134.67,135.44,134.04,135.25,2760300.0,0.0,1.0,116.32820987626,116.99333738502,115.78401464182,116.82921501273,2760300.0
2014-05-29,134.71,135.2,134.43,135.14,2234100.0,0.0,1.0,116.36276195464,116.78602491476,116.120897406,116.73419679719,2234100.0
2014-05-28,134.17,135.15,134.17,134.33,2609400.0,0.0,1.0,115.89630889654,116.74283481679,115.89630889654,116.03451721005,2609400.0
2014-05-27,133.09,134.21,132.87,134.17,3085500.0,0.0,1.0,114.96340278036,115.93086097492,114.77336634929,115.89630889654,3085500.0
2014-05-23,132.0,132.5793,131.93,132.41,1956200.0,0.0,1.0,114.02185864458,114.52225911968,113.96139250742,114.37601744795,1956200.0
2014-05-22,131.66,132.48,131.27,131.84,2370700.0,0.0,1.0,113.72816597838,114.43648358511,113.3912832142,113.88365033108,2370700.0
2014-05-21,130.43,131.43,130.04,130.96,2476100.0,0.0,1.0,112.66568956828,113.52949152771,112.3288068041,113.12350460678,2476100.0
2014-05-20,130.94,131.5983,129.07,129.58,2995800.0,0.0,1.0,113.10622856759,113.67486939748,111.49091890346,111.93145790277,2995800.0
2014-05-19,130.42,132.07,130.35,131.35,2103100.0,0.0,1.0,112.65705154869,114.08232478174,112.59658541153,113.46038737096,2103100.0
2014-05-16,131.31,131.71,130.03,130.81,2963300.0,0.0,1.0,113.42583529258,113.77135607635,112.32016878451,112.99393431286,2963300.0
2014-05-15,132.7,132.86,130.561,131.21,3596800.0,0.0,1.0,114.62652001618,114.76472832969,112.77884762497,113.33945509664,3596800.0
2014-05-14,133.8,133.97,132.69,132.99,2883900.0,0.0,1.0,115.57670217156,115.72354850466,114.61788199659,114.87702258442,2883900.0
2014-05-13,133.01,133.83,132.86,133.45,3132200.0,0.0,1.0,114.89429862361,115.60261623034,114.76472832969,115.27437148576,3132200.0
2014-05-12,131.82,132.99,131.64,132.6,3288500.0,0.0,1.0,113.86637429189,114.87702258442,113.71088993919,114.54013982024,3288500.0
2014-05-09,130.26,131.33,129.88,131.1,2543800.0,0.0,1.0,112.51884323518,113.44311133177,112.1905984906,113.2444368811,2543800.0
2014-05-08,130.17,131.27,130.17,130.57,2988700.0,0.0,1.0,112.44110105883,113.3912832142,112.44110105883,112.7866218426,2988700.0
2014-05-07,130.77,131.1,129.2,130.35,2900600.0,0.73,1.0,112.95938223449,113.2444368811,111.60321315818,112.59658541153,2900600.0
2014-05-06,131.75,131.92,130.7,130.83,4032000.0,0.0,1.0,113.17210961221,113.31813814074,112.27016870069,112.38183757545,4032000.0
2014-05-05,129.0,132.38,128.95,131.96,4026500.0,0.0,1.0,110.80988341537,113.71327415912,110.76693384816,113.35249779452,4026500.0
2014-05-02,128.7,130.4,128.61,129.94,3762900.0,0.0,1.0,110.55218601208,112.0124712974,110.47487679109,111.61733527902,3762900.0
2014-05-01,128.74,129.6,128.27,128.46,2804100.0,0.0,1.0,110.58654566585,111.32527822196,110.18281973403,110.34602808945,2804100.0
2014-04-30,128.05,129.5,127.8,129.02,2773000.0,0.0,1.0,109.99384163828,111.23937908753,109.77909380221,110.82706324226,2773000.0
2014-04-29,127.2,128.57,126.53,128.37,3344100.0,0.0,1.0,109.26369899562,110.44051713732,108.68817479494,110.26871886846,3344100.0
2014-04-28,128.2,128.87,125.8,127.04,4354600.0,0.0,1.0,110.12269033993,110.69821454061,108.0611111136,109.12626038053,4354600.0
2014-04-25,129.84,130.0,128.37,128.66,2978500.0,0.0,1.0,111.53143614459,111.66887475968,110.26871886846,110.51782635831,2978500.0
2014-04-24,130.41,130.62,128.43,129.86,4177000.0,0.0,1.0,112.02106121084,112.20144939315,110.32025834912,111.54861597148,4177000.0
2014-04-23,130.67,131.5,129.33,130.63,7121600.0,0.0,1.0,112.24439896036,112.95736177614,111.09335055899,112.21003930659,7121600.0
2014-04-22,128.25,129.13,127.48,127.55,5015600.0,0.0,1.0,110.16563990714,110.92155229013,109.50421657203,109.56434596613,5015600.0
2014-04-21,128.05,128.44,127.3701,127.82,2368500.0,0.0,1.0,109.99384163828,110.32884826256,109.40981342329,109.79627362909,2368500.0
2014-04-17,126.44,128.37,125.83,127.92,3449400.0,0.0,1.0,108.61086557395,110.26871886846,108.08688085393,109.88217276352,3449400.0
2014-04-16,125.0,126.04,124.73,126.04,2826100.0,0.0,1.0,107.37391803815,108.26726903623,107.14199037519,108.26726903623,2826100.0
2014-04-15,123.35,124.55,122.13,124.27,2746900.0,0.0,1.0,105.95658232005,106.98737193321,104.90861288,106.74685435681,2746900.0
2014-04-14,123.08,123.77,122.18,123.25,3086300.0,0.0,1.0,105.72465465709,106.31735868466,104.95156244721,105.87068318562,3086300.0
2014-04-11,123.05,123.4499,121.92,122.07,3854600.0,0.0,1.0,105.69888491676,106.04239555534,104.72822469769,104.85707339934,3854600.0
2014-04-10,126.82,126.86,123.64,123.64,3956900.0,0.0,1.0,108.93728228479,108.97164193856,106.2056898099,106.2056898099,3956900.0
2014-04-09,124.99,127.02,124.05,126.88,3689900.0,0.0,1.0,107.36532812471,109.10908055365,106.55787626106,108.98882176545,3689900.0
2014-04-08,125.28,125.73,124.06,124.15,4122200.0,0.0,1.0,107.61443561456,108.00098171949,106.5664661745,106.64377539549,4122200.0
2014-04-07,127.19,128.175,124.95,125.59,3753600.0,0.0,1.0,109.25510908218,110.10121555632,107.33096847094,107.88072293129,3753600.0
2014-04-04,129.33,129.92,127.2301,127.38,4156600.0,0.0,1.0,111.09335055899,111.60015545213,109.28955463509,109.4183174376,4156600.0
2014-04-03,129.17,129.17,128.28,128.78,3303500.0,0.0,1.0,110.9559119439,110.9559119439,110.19140964747,110.62090531963,3303500.0
2014-04-02,128.63,128.766,127.4,128.31,2935200.0,0.0,1.0,110.49205661798,110.60887944081,109.43549726448,110.2171793878,2935200.0
2014-04-01,126.24,128.4,126.17,128.21,3952800.0,0.0,1.0,108.43906730509,110.29448860879,108.37893791099,110.13128025337,3952800.0
2014-03-31,125.36,126.04,124.8,125.49,2962000.0,0.0,1.0,107.6831549221,108.26726903623,107.20211976929,107.79482379686,2962000.0
2014-03-28,123.78,125.19,123.52,124.46,2863500.0,0.0,1.0,106.3259485981,107.53712639357,106.10261084858,106.91006271223,2863500.0
2014-03-27,123.01,124.3,121.8,123.21,3106000.0,0.0,1.0,105.66452526298,106.77262409714,104.62514573638,105.83632353185,3106000.0
2014-03-26,124.61,125.32,123.32,123.53,3091200.0,0.0,1.0,107.03891141387,107.64879526833,105.93081257972,106.11120076202,3091200.0
2014-03-25,124.46,125.0,123.56,124.02,3225100.0,0.0,1.0,106.91006271223,107.37391803815,106.13697050235,106.53210652073,3225100.0
2014-03-24,123.53,123.95,122.08,123.42,4472500.0,0.0,1.0,106.11120076202,106.47197712663,104.86566331278,106.01671171415,4472500.0
2014-03-21,124.06,124.45,122.5,122.58,7973600.0,0.0,1.0,106.5664661745,106.90147279878,105.22643967739,105.29515898493,7973600.0
2014-03-20,122.59,123.9025,121.38,123.73,4601700.0,0.0,1.0,105.30374889838,106.43117503778,104.26436937177,106.28299903088,4601700.0
2014-03-19,124.32,125.2,121.37,122.24,6673000.0,0.0,1.0,106.78980392402,107.54571630701,104.25577945832,105.00310192787,6673000.0
2014-03-18,125.59,125.8165,123.66,124.04,4151600.0,0.0,1.0,107.88072293129,108.07528447078,106.22286963678,106.54928634762,4151600.0
2014-03-17,123.97,125.82,123.92,125.42,4380500.0,0.0,1.0,106.48915695352,108.07829094048,106.4462073863,107.73469440276,4380500.0
2014-03-14,122.12,124.28,121.95,123.11,5698400.0,0.0,1.0,104.90002296655,106.75544427025,104.75399443802,105.75042439741,5698400.0
2014-03-13,124.65,125.61,121.63,121.89,6071200.0,0.0,1.0,107.07327106764,107.89790275818,104.47911720784,104.70245495736,6071200.0
2014-03-12,125.0,125.2,123.81,124.43,5040100.0,0.0,1.0,107.37391803815,107.54571630701,106.35171833843,106.8842929719,5040100.0
2014-03-11,127.03,127.27,125.62,125.67,4190000.0,0.0,1.0,109.11767046709,109.32382838972,107.90649267162,107.94944223884,4190000.0
2014-03-10,126.51,127.28,124.76,126.89,7039200.0,0.0,1.0,108.67099496805,109.33241830317,107.16776011552,108.99741167889,7039200.0
2014-03-07,129.75,130.16,128.07,128.54,4297800.0,0.0,1.0,111.4541269236,111.80631337477,110.01102146517,110.41474739699,4297800.0
2014-03-06,129.01,129.37,128.03,128.86,3595900.0,0.0,1.0,110.81847332882,111.12771021277,109.9766618114,110.68962462717,3595900.0
2014-03-05,130.4,130.8,128.69,128.79,4095200.0,0.0,1.0,112.0124712974,112.35606783512,110.54359609864,110.62949523307,4095200.0
2014-03-04,129.38,131.0,129.33,130.23,5422800.0,0.0,1.0,111.13630012621,112.52786610398,111.09335055899,111.86644276887,5422800.0
2014-03-03,127.18,128.44,126.52,128.22,4847100.0,0.0,1.0,109.24651916874,110.32884826256,108.6795848815,110.13987016681,4847100.0
2014-02-28,128.75,129.9501,128.06,128.92,4361400.0,0.0,1.0,110.5951355793,111.6260110916,110.00243155173,110.74116410783,4361400.0
2014-02-27,126.47,128.56,126.26,128.56,4649700.0,0.0,1.0,108.63663531428,110.43192722388,108.45624713198,110.43192722388,4649700.0
2014-02-26,127.24,127.94,126.36,126.61,4803600.0,0.0,1.0,109.2980586494,109.89935259041,108.54214626641,108.75689410248,4803600.0
2014-02-25,129.3,129.75,126.21,126.78,7308800.0,0.0,1.0,111.06758081866,111.4541269236,108.41329756476,108.90292263102,7308800.0
2014-02-24,128.38,130.8,128.36,129.59,4635700.0,0.0,1.0,110.2773087819,112.35606783512,110.26012895502,111.31668830851,4635700.0
2014-02-21,129.8,129.8,128.11,128.28,5164000.0,0.0,1.0,111.49707649082,111.49707649082,110.04538111894,110.19140964747,5164000.0
2014-02-20,128.48,129.99,127.51,129.56,4466400.0,0.0,1.0,110.36320791633,111.66028484623,109.52998631236,111.29091856818,4466400.0
2014-02-19,130.11,130.5,128.37,128.39,5146600.0,0.0,1.0,111.76336380755,112.09837043183,110.26871886846,110.28589869535,5146600.0
2014-02-18,130.13,130.9399,129.6,130.63,4645300.0,0.0,1.0,111.78054363444,112.47624072419,111.32527822196,112.21003930659,4645300.0
2014-02-14,129.09,130.41,128.02,130.16,4807700.0,0.0,1.0,110.88719263636,112.02106121084,109.96807189795,111.80631337477,4807700.0
2014-02-13,127.06,129.94,127.06,129.5,4203400.0,0.0,1.0,109.14344020742,111.61733527902,109.14344020742,111.23937908753,4203400.0
2014-02-12,130.29,130.55,128.0,128.13,5798800.0,0.73,1.0,111.91798224953,112.14131999905,109.95089207107,110.06256094583,5798800.0
2014-02-11,127.65,130.69,127.46,130.16,7874000.0,0.0,1.0,109.02906956957,111.62560988678,108.86678579974,111.17292358147,7874000.0
